,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1553,0.35,1.54,-0.55,-16.87,-31.94,-11.81,-0.21,8.98,2.82,0.60,0.31,0.13,0.73,1081946
1554,0.35,1.54,-0.55,-16.87,-31.94,-11.81,-0.25,9.32,3.70,0.60,0.31,0.13,0.73,1081969
1555,0.08,1.03,-0.20,-16.87,-31.94,-11.81,-0.25,9.32,3.70,0.60,0.31,0.13,0.73,1081993
1556,0.08,1.03,-0.20,-16.87,-31.94,-11.81,-0.06,9.36,3.96,0.60,0.31,0.13,0.73,1082015
1557,0.08,1.03,-0.20,-16.87,-31.94,-11.81,0.29,9.48,4.27,0.60,0.31,0.13,0.73,1082037
1558,0.08,1.03,-0.20,-16.87,-31.94,-11.81,-0.02,9.78,3.93,0.60,0.31,0.13,0.73,1082059
1559,0.08,1.03,-0.20,-16.87,-31.94,-11.81,-0.06,11.12,3.05,0.60,0.31,0.13,0.73,1082084
1560,-0.44,0.77,0.67,-16.87,-31.94,-11.81,-0.06,11.12,3.05,0.60,0.31,0.13,0.73,1082109
1561,-0.44,0.77,0.67,-16.87,-31.94,-11.81,-0.02,11.85,1.52,0.60,0.31,0.13,0.73,1082128
1562,-0.53,0.19,1.23,-16.87,-31.94,-11.81,-0.02,11.85,1.52,0.60,0.31,0.13,0.73,1082149
1563,-0.53,0.19,1.23,-16.87,-31.94,-11.81,1.17,9.78,-0.02,0.60,0.31,0.13,0.73,1082169
1564,-0.67,0.31,1.78,-16.87,-31.94,-11.81,1.17,9.78,-0.02,0.60,0.31,0.13,0.73,1082191
1565,-0.67,0.31,1.78,-16.87,-31.94,-11.81,0.48,9.93,-1.09,0.60,0.31,0.13,0.73,1082207
1566,-0.82,0.74,1.84,-16.87,-31.94,-11.81,0.48,9.93,-1.09,0.60,0.31,0.13,0.73,1082225
1567,-0.82,0.74,1.84,-16.87,-31.94,-11.81,0.48,9.93,-1.09,0.59,0.33,0.29,0.68,1082245
1568,-0.82,0.74,1.84,-16.87,-31.94,-11.81,0.90,10.78,-2.09,0.59,0.33,0.29,0.68,1082259
1569,-0.79,1.05,1.75,-16.87,-31.94,-11.81,0.90,10.78,-2.09,0.59,0.33,0.29,0.68,1082273
1570,-0.79,1.05,1.75,-16.87,-31.94,-11.81,0.90,10.78,-2.09,0.59,0.31,0.34,0.67,1082305
1571,-0.79,1.05,1.75,-16.87,-31.94,-11.81,0.98,10.74,-2.16,0.59,0.31,0.34,0.67,1082335
1572,-0.78,1.28,1.66,-16.87,-31.94,-11.81,0.98,10.74,-2.16,0.59,0.31,0.34,0.67,1082360
1573,-0.78,1.28,1.66,-16.87,-31.94,-11.81,0.63,11.39,-2.93,0.59,0.31,0.34,0.67,1082380
1574,-0.57,1.21,1.52,-16.87,-31.94,-11.81,0.63,11.39,-2.93,0.59,0.31,0.34,0.67,1082400
1575,-0.57,1.21,1.52,-16.87,-31.94,-11.81,1.28,9.93,-2.51,0.59,0.31,0.34,0.67,1082420
1576,-0.39,1.33,1.47,-16.87,-31.94,-11.81,1.28,9.93,-2.51,0.59,0.31,0.34,0.67,1082440
1577,-0.39,1.33,1.47,-16.87,-31.94,-11.81,0.78,10.36,-1.51,0.59,0.31,0.34,0.67,1082456
1578,0.07,0.81,1.25,-16.87,-31.94,-11.81,0.78,10.36,-1.51,0.59,0.31,0.34,0.67,1082478
1579,0.07,0.81,1.25,-16.87,-31.94,-11.81,0.78,10.36,-1.51,0.55,0.28,0.52,0.60,1082499
1580,0.07,0.81,1.25,-16.87,-31.94,-11.81,1.43,9.17,0.02,0.55,0.28,0.52,0.60,1082521
