,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1539,-0.02,-0.35,0.17,4.81,-2.19,11.31,-0.82,9.96,3.34,0.62,-0.05,-0.23,0.75,1167507
1540,-0.02,-0.35,0.17,4.81,-2.19,11.31,-0.55,10.73,3.04,0.62,-0.05,-0.23,0.75,1167525
1541,-0.02,-0.35,0.17,4.81,-2.19,11.31,-0.52,11.38,2.92,0.62,-0.05,-0.23,0.75,1167551
1542,-0.02,-0.35,0.17,4.81,-2.19,11.31,-0.09,11.49,2.80,0.62,-0.05,-0.23,0.75,1167569
1543,-0.02,0.03,0.63,4.81,-2.19,11.31,-0.09,11.49,2.80,0.62,-0.05,-0.23,0.75,1167592
1544,-0.02,0.03,0.63,4.81,-2.19,11.31,-0.09,11.49,2.80,0.61,-0.08,-0.22,0.75,1167610
1545,-0.02,0.03,0.63,4.81,-2.19,11.31,0.52,8.85,2.57,0.61,-0.08,-0.22,0.75,1167633
1546,-0.17,0.56,0.79,4.81,-2.19,11.31,0.52,8.85,2.57,0.61,-0.08,-0.22,0.75,1167658
1547,-0.17,0.56,0.79,4.81,-2.19,11.31,0.48,8.31,2.50,0.61,-0.08,-0.22,0.75,1167677
1548,-0.34,1.38,0.56,4.81,-2.19,11.31,0.48,8.31,2.50,0.61,-0.08,-0.22,0.75,1167704
1549,-0.34,1.38,0.56,4.81,-2.19,11.31,-0.79,11.72,2.88,0.61,-0.08,-0.22,0.75,1167722
1550,-0.48,1.33,0.13,4.81,-2.19,11.31,-0.79,11.72,2.88,0.61,-0.08,-0.22,0.75,1167748
1551,-0.48,1.33,0.13,4.81,-2.19,11.31,-0.67,12.37,3.34,0.61,-0.08,-0.22,0.75,1167764
1552,-0.63,0.09,0.69,4.81,-2.19,11.31,-0.67,12.37,3.34,0.61,-0.08,-0.22,0.75,1167782
1553,-0.63,0.09,0.69,4.81,-2.19,11.31,-0.67,12.37,3.34,0.60,-0.04,-0.13,0.79,1167805
1554,-0.63,0.09,0.69,4.81,-2.19,11.31,0.86,10.34,2.73,0.60,-0.04,-0.13,0.79,1167823
1555,-0.95,-0.13,1.44,4.81,-2.19,11.31,0.86,10.34,2.73,0.60,-0.04,-0.13,0.79,1167843
1556,-0.95,-0.13,1.44,4.81,-2.19,11.31,-0.02,9.50,2.30,0.60,-0.04,-0.13,0.79,1167863
1557,-0.95,-0.13,1.44,4.81,-2.19,11.31,-0.71,8.77,1.96,0.60,-0.04,-0.13,0.79,1167887
1558,-0.96,-0.23,1.42,4.81,-2.19,11.31,-0.71,8.77,1.96,0.60,-0.04,-0.13,0.79,1167904
1559,-0.96,-0.23,1.42,4.81,-2.19,11.31,-0.82,8.12,1.35,0.60,-0.04,-0.13,0.79,1167917
1560,-0.81,0.01,0.93,4.81,-2.19,11.31,-0.82,8.12,1.35,0.60,-0.04,-0.13,0.79,1167935
1561,-0.81,0.01,0.93,4.81,-2.19,11.31,-0.82,8.12,1.35,0.54,-0.10,-0.06,0.83,1167973
1562,-0.81,0.01,0.93,4.81,-2.19,11.31,-0.86,7.74,1.04,0.54,-0.10,-0.06,0.83,1167999
1563,-0.81,0.01,0.93,4.81,-2.19,11.31,-1.24,8.54,1.08,0.54,-0.10,-0.06,0.83,1168017
1564,-0.11,-0.29,-0.18,4.81,-2.19,11.31,-1.24,8.54,1.08,0.54,-0.10,-0.06,0.83,1168037
1565,-0.11,-0.29,-0.18,4.81,-2.19,11.31,-1.24,8.54,1.08,0.52,-0.11,-0.05,0.85,1168057
1566,-0.11,-0.29,-0.18,4.81,-2.19,11.31,-0.94,9.77,1.00,0.52,-0.11,-0.05,0.85,1168076
1567,0.21,-0.32,-0.41,4.81,-2.19,11.31,-0.94,9.77,1.00,0.52,-0.11,-0.05,0.85,1168105
1568,0.21,-0.32,-0.41,4.81,-2.19,11.31,-1.32,10.15,1.20,0.52,-0.11,-0.05,0.85,1168126
1569,0.55,-0.28,-0.67,4.81,-2.19,11.31,-1.32,10.15,1.20,0.52,-0.11,-0.05,0.85,1168143
1570,0.55,-0.28,-0.67,4.81,-2.19,11.31,-1.51,12.68,1.50,0.52,-0.11,-0.05,0.85,1168160
1571,1.33,0.50,-1.25,4.81,-2.19,11.31,-1.51,12.68,1.50,0.52,-0.11,-0.05,0.85,1168180
1572,1.33,0.50,-1.25,4.81,-2.19,11.31,-1.51,12.68,1.50,0.55,-0.10,-0.09,0.82,1168211
1573,1.33,0.50,-1.25,4.81,-2.19,11.31,-0.32,10.80,2.61,0.55,-0.10,-0.09,0.82,1168233
1574,0.92,1.28,-1.36,4.81,-2.19,11.31,-0.32,10.80,2.61,0.55,-0.10,-0.09,0.82,1168252
1575,0.92,1.28,-1.36,4.81,-2.19,11.31,-0.90,7.93,3.61,0.55,-0.10,-0.09,0.82,1168278
1576,0.47,0.33,-0.88,4.81,-2.19,11.31,-0.90,7.93,3.61,0.55,-0.10,-0.09,0.82,1168301
1577,0.47,0.33,-0.88,4.81,-2.19,11.31,-1.32,9.35,2.92,0.55,-0.10,-0.09,0.82,1168322
1578,0.47,0.33,-0.88,4.81,-2.19,11.31,-1.36,10.42,2.65,0.55,-0.10,-0.09,0.82,1168343
1579,0.47,0.33,-0.88,4.81,-2.19,11.31,-1.55,10.99,2.00,0.55,-0.10,-0.09,0.82,1168372
1580,0.75,-0.47,-0.85,4.81,-2.19,11.31,-1.55,10.99,2.00,0.55,-0.10,-0.09,0.82,1168395
1581,0.75,-0.47,-0.85,4.81,-2.19,11.31,-0.98,9.69,1.66,0.55,-0.10,-0.09,0.82,1168412
1582,0.75,-0.47,-0.85,4.81,-2.19,11.31,-0.98,8.89,1.23,0.55,-0.10,-0.09,0.82,1168432
1583,0.55,-0.34,-0.58,4.81,-2.19,11.31,-0.98,8.89,1.23,0.55,-0.10,-0.09,0.82,1168453
1584,0.55,-0.34,-0.58,4.81,-2.19,11.31,-2.05,9.19,0.43,0.55,-0.10,-0.09,0.82,1168473
1585,0.78,-0.88,-0.57,4.81,-2.19,11.31,-2.05,9.19,0.43,0.55,-0.10,-0.09,0.82,1168495
1586,0.78,-0.88,-0.57,4.81,-2.19,11.31,-1.55,9.12,0.73,0.55,-0.10,-0.09,0.82,1168513
1587,0.78,-0.88,-0.57,4.81,-2.19,11.31,-0.90,9.38,1.62,0.55,-0.10,-0.09,0.82,1168542
1588,0.88,0.16,-0.74,4.81,-2.19,11.31,-0.90,9.38,1.62,0.55,-0.10,-0.09,0.82,1168567
1589,0.90,0.90,-0.61,4.81,-2.19,11.31,-0.90,9.38,1.62,0.55,-0.10,-0.09,0.82,1168585
1590,0.90,0.90,-0.61,4.81,-2.19,11.31,-0.90,9.38,1.62,0.68,-0.01,-0.21,0.70,1168606
1591,0.90,0.90,-0.61,4.81,-2.19,11.31,-1.66,8.66,2.30,0.68,-0.01,-0.21,0.70,1168630
1592,0.66,0.52,-0.22,4.81,-2.19,11.31,-1.66,8.66,2.30,0.68,-0.01,-0.21,0.70,1168652
1593,0.66,0.52,-0.22,4.81,-2.19,11.31,-1.66,8.85,2.50,0.68,-0.01,-0.21,0.70,1168672
1594,0.22,0.25,0.01,4.81,-2.19,11.31,-1.66,8.85,2.50,0.68,-0.01,-0.21,0.70,1168693
1595,0.22,0.25,0.01,4.81,-2.19,11.31,-1.43,9.65,2.61,0.68,-0.01,-0.21,0.70,1168711
1596,0.14,-0.14,0.31,4.81,-2.19,11.31,-1.43,9.65,2.61,0.68,-0.01,-0.21,0.70,1168731
1597,0.14,-0.14,0.31,4.81,-2.19,11.31,-1.43,9.65,2.61,0.71,0.01,-0.20,0.67,1168747
1598,0.14,-0.14,0.31,4.81,-2.19,11.31,-1.89,11.41,2.61,0.71,0.01,-0.20,0.67,1168766
1599,0.14,-0.14,0.31,4.81,-2.19,11.31,-1.55,11.49,2.30,0.71,0.01,-0.20,0.67,1168787
1600,0.03,-0.43,0.48,4.81,-2.19,11.31,-1.55,11.49,2.30,0.71,0.01,-0.20,0.67,1168806
1601,0.03,-0.43,0.48,4.81,-2.19,11.31,-0.79,12.45,3.23,0.71,0.01,-0.20,0.67,1168829
1602,-0.57,0.64,0.41,4.81,-2.19,11.31,-0.79,12.45,3.23,0.71,0.01,-0.20,0.67,1168848
1603,-0.57,0.64,0.41,4.81,-2.19,11.31,-0.36,9.27,2.69,0.71,0.01,-0.20,0.67,1168869
1604,-1.13,0.57,0.74,4.81,-2.19,11.31,-0.36,9.27,2.69,0.71,0.01,-0.20,0.67,1168886
1605,-1.13,0.57,0.74,19.37,-11.75,16.06,-0.36,9.27,2.69,0.71,0.01,-0.20,0.67,1168904
1606,-1.13,0.57,0.74,19.37,-11.75,16.06,-0.25,10.42,2.27,0.71,0.01,-0.20,0.67,1168926
1607,-1.74,0.73,0.86,19.37,-11.75,16.06,-0.25,10.42,2.27,0.71,0.01,-0.20,0.67,1168947
1608,-1.74,0.73,0.86,19.37,-11.75,16.06,-0.02,12.72,2.34,0.71,0.01,-0.20,0.67,1168969
1609,-1.74,0.73,0.86,19.37,-11.75,16.06,-0.21,13.48,1.92,0.71,0.01,-0.20,0.67,1168994
1610,-1.74,0.73,0.86,17.00,-17.56,11.75,-0.21,13.48,1.92,0.71,0.01,-0.20,0.67,1169012
1611,-1.87,-0.06,1.42,17.00,-17.56,11.75,-0.21,13.48,1.92,0.71,0.01,-0.20,0.67,1169033
1612,-1.87,-0.06,1.42,17.00,-17.56,11.75,-0.21,13.48,1.92,0.60,-0.00,-0.08,0.79,1169052
1613,-1.87,-0.06,1.42,17.00,-17.56,11.75,-1.28,11.84,0.85,0.60,-0.00,-0.08,0.79,1169072
1614,-1.65,-0.98,1.76,17.00,-17.56,11.75,-1.28,11.84,0.85,0.60,-0.00,-0.08,0.79,1169100
1615,-1.65,-0.98,1.76,17.00,-17.56,11.75,-0.79,10.73,0.24,0.60,-0.00,-0.08,0.79,1169117
1616,-1.46,-1.21,1.90,17.00,-17.56,11.75,-0.79,10.73,0.24,0.60,-0.00,-0.08,0.79,1169137
1617,-1.46,-1.21,1.90,17.00,-17.56,11.75,-0.79,10.73,0.24,0.53,-0.08,-0.04,0.84,1169165
1618,-1.46,-1.21,1.90,17.00,-17.56,11.75,0.02,9.12,0.09,0.53,-0.08,-0.04,0.84,1169185
1619,-1.41,-0.15,1.68,17.00,-17.56,11.75,0.02,9.12,0.09,0.53,-0.08,-0.04,0.84,1169200
1620,-1.41,-0.15,1.68,17.00,-17.56,11.75,-0.75,7.89,0.20,0.53,-0.08,-0.04,0.84,1169217
1621,-1.02,0.20,1.15,17.00,-17.56,11.75,-0.75,7.89,0.20,0.53,-0.08,-0.04,0.84,1169238
1622,-1.02,0.20,1.15,17.00,-17.56,11.75,-0.75,7.89,0.20,0.46,-0.14,0.01,0.88,1169266
1623,-1.02,0.20,1.15,17.00,-17.56,11.75,-0.67,7.16,0.12,0.46,-0.14,0.01,0.88,1169283
1624,-0.34,0.05,0.65,17.00,-17.56,11.75,-0.67,7.16,0.12,0.46,-0.14,0.01,0.88,1169307
1625,-0.34,0.05,0.65,17.00,-17.56,11.75,-1.43,7.78,1.39,0.46,-0.14,0.01,0.88,1169327
1626,0.40,0.22,-0.11,17.00,-17.56,11.75,-1.43,7.78,1.39,0.46,-0.14,0.01,0.88,1169349
1627,0.40,0.22,-0.11,17.00,-17.56,11.75,-1.55,7.74,0.89,0.46,-0.14,0.01,0.88,1169367
1628,0.99,0.07,-1.10,17.00,-17.56,11.75,-1.55,7.74,0.89,0.46,-0.14,0.01,0.88,1169387
1629,0.99,0.07,-1.10,-9.94,-30.19,-9.44,-1.55,7.74,0.89,0.46,-0.14,0.01,0.88,1169407
1630,0.99,0.07,-1.10,-9.94,-30.19,-9.44,-2.78,13.18,2.11,0.46,-0.14,0.01,0.88,1169425
1631,1.84,0.66,-2.14,-9.94,-30.19,-9.44,-2.78,13.18,2.11,0.46,-0.14,0.01,0.88,1169444
1632,1.84,0.66,-2.14,-9.94,-30.19,-9.44,-1.55,11.30,3.61,0.46,-0.14,0.01,0.88,1169459
1633,2.01,1.14,-2.17,-9.94,-30.19,-9.44,-1.55,11.30,3.61,0.46,-0.14,0.01,0.88,1169475
1634,2.01,1.14,-2.17,-9.94,-30.19,-9.44,-1.55,11.30,3.61,0.54,-0.06,-0.03,0.84,1169490
1635,2.01,1.14,-2.17,-9.94,-30.19,-9.44,-1.47,8.96,5.18,0.54,-0.06,-0.03,0.84,1169505
1636,1.60,1.04,-1.97,-9.94,-30.19,-9.44,-1.47,8.96,5.18,0.54,-0.06,-0.03,0.84,1169523
1637,1.60,1.04,-1.97,-9.94,-30.19,-9.44,-1.47,8.96,5.18,0.59,-0.01,-0.05,0.81,1169537
1638,1.60,1.04,-1.97,-9.94,-30.19,-9.44,-2.39,11.49,3.87,0.59,-0.01,-0.05,0.81,1169599
1639,0.62,0.46,-1.10,-9.94,-30.19,-9.44,-2.39,11.49,3.87,0.59,-0.01,-0.05,0.81,1169616
1640,0.62,0.46,-1.10,-9.94,-30.19,-9.44,-2.39,11.49,3.87,0.61,0.03,-0.07,0.79,1169637
1641,0.52,0.20,-0.71,-9.94,-30.19,-9.44,-2.39,11.49,3.87,0.61,0.03,-0.07,0.79,1169658
1642,0.52,0.20,-0.71,-9.94,-30.19,-9.44,-1.13,8.93,1.85,0.61,0.03,-0.07,0.79,1169677
1643,0.43,0.80,-0.54,-9.94,-30.19,-9.44,-1.13,8.93,1.85,0.61,0.03,-0.07,0.79,1169697
1644,0.43,0.80,-0.54,-9.94,-30.19,-9.44,-1.02,8.89,2.46,0.61,0.03,-0.07,0.79,1169717
1645,0.71,0.95,-0.79,-9.94,-30.19,-9.44,-1.02,8.89,2.46,0.61,0.03,-0.07,0.79,1169736
1646,0.71,0.95,-0.79,18.19,-20.87,7.62,-1.02,8.89,2.46,0.61,0.03,-0.07,0.79,1169760
1647,0.71,0.95,-0.79,18.19,-20.87,7.62,-0.71,8.73,2.57,0.61,0.03,-0.07,0.79,1169776
1648,0.95,0.21,-0.88,18.19,-20.87,7.62,-0.71,8.73,2.57,0.61,0.03,-0.07,0.79,1169796
1649,0.95,0.21,-0.88,18.19,-20.87,7.62,-0.32,9.12,3.04,0.61,0.03,-0.07,0.79,1169817
1650,0.81,-0.05,-0.62,18.19,-20.87,7.62,-0.32,9.12,3.04,0.61,0.03,-0.07,0.79,1169833
1651,0.81,-0.05,-0.62,18.19,-20.87,7.62,-0.32,9.12,3.04,0.67,0.13,-0.11,0.72,1169859
1652,0.81,-0.05,-0.62,18.19,-20.87,7.62,-0.21,9.23,2.61,0.67,0.13,-0.11,0.72,1169880
1653,0.45,-0.05,0.06,18.19,-20.87,7.62,-0.21,9.23,2.61,0.67,0.13,-0.11,0.72,1169901
1654,0.45,-0.05,0.06,18.19,-20.87,7.62,-0.55,9.46,3.11,0.67,0.13,-0.11,0.72,1169918
1655,-0.01,0.15,0.50,18.19,-20.87,7.62,-0.55,9.46,3.11,0.67,0.13,-0.11,0.72,1169937
1656,-0.01,0.15,0.50,18.19,-20.87,7.62,-1.40,9.00,3.23,0.67,0.13,-0.11,0.72,1169957
1657,-0.01,0.15,0.50,18.19,-20.87,7.62,-1.51,7.89,2.92,0.67,0.13,-0.11,0.72,1169979
1658,-0.33,0.31,0.55,18.19,-20.87,7.62,-1.51,7.89,2.92,0.67,0.13,-0.11,0.72,1170003
1659,-0.33,0.31,0.55,18.19,-20.87,7.62,-2.12,7.97,2.69,0.67,0.13,-0.11,0.72,1170028
1660,-0.50,-0.33,0.67,18.19,-20.87,7.62,-2.12,7.97,2.69,0.67,0.13,-0.11,0.72,1170053
1661,-0.50,-0.33,0.67,18.19,-20.87,7.62,-2.16,10.50,2.30,0.67,0.13,-0.11,0.72,1170071
1662,-0.41,-0.24,0.73,18.19,-20.87,7.62,-2.16,10.50,2.30,0.67,0.13,-0.11,0.72,1170093
1663,-0.41,-0.24,0.73,18.19,-20.87,7.62,-1.97,11.11,1.54,0.67,0.13,-0.11,0.72,1170122
1664,-0.41,-0.24,0.73,18.19,-20.87,7.62,-1.89,10.76,1.12,0.67,0.13,-0.11,0.72,1170144
1665,-0.41,-0.24,0.73,18.19,-20.87,7.62,-1.59,10.42,1.35,0.67,0.13,-0.11,0.72,1170162
1666,-0.37,0.19,0.69,18.19,-20.87,7.62,-1.59,10.42,1.35,0.67,0.13,-0.11,0.72,1170184
1667,-0.37,0.19,0.69,18.19,-20.87,7.62,-1.59,10.42,1.35,0.66,0.06,-0.06,0.75,1170214
1668,-0.37,0.19,0.69,18.19,-20.87,7.62,-0.82,9.16,0.31,0.66,0.06,-0.06,0.75,1170235
1669,-0.41,0.63,0.70,18.19,-20.87,7.62,-0.82,9.16,0.31,0.66,0.06,-0.06,0.75,1170255
1670,-0.41,0.63,0.70,18.19,-20.87,7.62,-0.52,8.58,0.47,0.66,0.06,-0.06,0.75,1170279
1671,-0.49,0.60,0.76,18.19,-20.87,7.62,-0.52,8.58,0.47,0.66,0.06,-0.06,0.75,1170303
1672,-0.49,0.60,0.76,18.19,-20.87,7.62,-0.09,8.46,0.16,0.66,0.06,-0.06,0.75,1170322
1673,-0.57,0.49,0.81,18.19,-20.87,7.62,-0.09,8.46,0.16,0.66,0.06,-0.06,0.75,1170348
1674,-0.57,0.49,0.81,18.19,-20.87,7.62,0.10,8.58,-0.45,0.66,0.06,-0.06,0.75,1170372
1675,-0.56,0.21,0.84,18.19,-20.87,7.62,0.10,8.58,-0.45,0.66,0.06,-0.06,0.75,1170393
1676,-0.56,0.21,0.84,18.19,-20.87,7.62,-0.44,10.38,-1.33,0.66,0.06,-0.06,0.75,1170412
1677,-0.56,0.21,0.84,18.19,-20.87,7.62,0.06,9.65,-1.03,0.66,0.06,-0.06,0.75,1170437
1678,-0.32,0.25,0.91,18.19,-20.87,7.62,0.06,9.65,-1.03,0.66,0.06,-0.06,0.75,1170455
1679,-0.01,0.12,0.80,18.19,-20.87,7.62,0.06,9.65,-1.03,0.66,0.06,-0.06,0.75,1170476
1680,-0.01,0.12,0.80,18.19,-20.87,7.62,0.06,9.65,-1.03,0.62,0.03,0.08,0.78,1170500
1681,-0.01,0.12,0.80,18.19,-20.87,7.62,0.21,10.46,-0.80,0.62,0.03,0.08,0.78,1170514
1682,0.20,0.71,0.70,18.19,-20.87,7.62,0.21,10.46,-0.80,0.62,0.03,0.08,0.78,1170538
1683,0.20,0.71,0.70,18.19,-20.87,7.62,0.21,10.46,-0.80,0.62,0.03,0.10,0.78,1170559
1684,0.20,0.71,0.70,18.19,-20.87,7.62,-0.59,9.35,-0.49,0.62,0.03,0.10,0.78,1170580
1685,0.13,0.49,0.67,18.19,-20.87,7.62,-0.59,9.35,-0.49,0.62,0.03,0.10,0.78,1170601
1686,0.13,0.49,0.67,18.19,-20.87,7.62,-0.36,10.27,0.28,0.62,0.03,0.10,0.78,1170621
1687,-0.04,0.89,0.42,18.19,-20.87,7.62,-0.36,10.27,0.28,0.62,0.03,0.10,0.78,1170646
1688,-0.04,0.89,0.42,18.19,-20.87,7.62,-0.13,10.04,0.47,0.62,0.03,0.10,0.78,1170664
1689,-0.04,0.89,0.42,18.19,-20.87,7.62,-0.02,10.07,0.58,0.62,0.03,0.10,0.78,1170684
1690,-0.14,1.10,0.37,18.19,-20.87,7.62,-0.02,10.07,0.58,0.62,0.03,0.10,0.78,1170704
1691,-0.14,1.10,0.37,18.19,-20.87,7.62,-0.09,10.30,1.66,0.62,0.03,0.10,0.78,1170723
1692,0.15,0.48,0.28,18.19,-20.87,7.62,-0.09,10.30,1.66,0.62,0.03,0.10,0.78,1170744
1693,0.15,0.48,0.28,18.19,-20.87,7.62,0.90,10.34,2.04,0.62,0.03,0.10,0.78,1170770
1694,0.03,0.59,0.13,18.19,-20.87,7.62,0.90,10.34,2.04,0.62,0.03,0.10,0.78,1170786
1695,0.03,0.59,0.13,18.19,-20.87,7.62,1.02,10.95,2.54,0.62,0.03,0.10,0.78,1170800
1696,-0.05,0.50,0.26,18.19,-20.87,7.62,1.02,10.95,2.54,0.62,0.03,0.10,0.78,1170816
1697,-0.05,0.50,0.26,18.19,-20.87,7.62,1.02,10.95,2.54,0.61,0.07,0.21,0.76,1170831
1698,-0.05,0.50,0.26,-15.25,-39.00,-8.63,1.02,10.95,2.54,0.61,0.07,0.21,0.76,1170850
1699,-0.05,0.50,0.26,-15.25,-39.00,-8.63,1.32,11.03,1.54,0.61,0.07,0.21,0.76,1170874
1700,-0.11,0.68,0.24,-15.25,-39.00,-8.63,1.32,11.03,1.54,0.61,0.07,0.21,0.76,1170899
1701,-0.11,0.68,0.24,-15.25,-39.00,-8.63,1.05,11.03,1.62,0.61,0.07,0.21,0.76,1170918
1702,-0.11,0.68,0.24,-15.25,-39.00,-8.63,1.05,10.92,1.23,0.61,0.07,0.21,0.76,1170939
1703,-0.11,0.68,0.24,-15.25,-39.00,-8.63,1.21,10.80,0.62,0.61,0.07,0.21,0.76,1170969
1704,0.03,0.42,0.34,-15.25,-39.00,-8.63,1.21,10.80,0.62,0.61,0.07,0.21,0.76,1170995
1705,0.03,0.42,0.34,-15.25,-39.00,-8.63,1.67,11.18,1.16,0.61,0.07,0.21,0.76,1171013
1706,0.03,0.42,0.34,-15.25,-39.00,-8.63,0.44,10.95,2.27,0.61,0.07,0.21,0.76,1171031
1707,-0.34,0.74,0.25,-15.25,-39.00,-8.63,0.44,10.95,2.27,0.61,0.07,0.21,0.76,1171057
1708,-0.34,0.74,0.25,-15.25,-39.00,-8.63,-0.05,10.42,2.34,0.61,0.07,0.21,0.76,1171073
1709,-0.07,-0.24,0.22,-15.25,-39.00,-8.63,-0.05,10.42,2.34,0.61,0.07,0.21,0.76,1171090
1710,-0.07,-0.24,0.22,-15.25,-39.00,-8.63,0.55,10.46,2.42,0.61,0.07,0.21,0.76,1171111
1711,-0.07,-0.24,0.22,-15.25,-39.00,-8.63,1.25,10.30,2.96,0.61,0.07,0.21,0.76,1171135
1712,0.08,-0.42,0.19,-15.25,-39.00,-8.63,1.25,10.30,2.96,0.61,0.07,0.21,0.76,1171158
1713,0.08,-0.42,0.19,-15.25,-39.00,-8.63,1.32,10.76,3.00,0.61,0.07,0.21,0.76,1171175
1714,-0.21,-0.57,0.16,-15.25,-39.00,-8.63,1.32,10.76,3.00,0.61,0.07,0.21,0.76,1171194
1715,-0.21,-0.57,0.16,-15.25,-39.00,-8.63,0.59,10.73,2.84,0.61,0.07,0.21,0.76,1171215
1716,-0.20,-0.90,0.12,-15.25,-39.00,-8.63,0.59,10.73,2.84,0.61,0.07,0.21,0.76,1171231
1717,-0.20,-0.90,0.12,-24.00,-40.06,-9.88,0.59,10.73,2.84,0.61,0.07,0.21,0.76,1171252
1718,-0.20,-0.90,0.12,-24.00,-40.06,-9.88,0.63,10.84,2.04,0.61,0.07,0.21,0.76,1171273
1719,0.30,-0.67,0.07,-24.00,-40.06,-9.88,0.63,10.84,2.04,0.61,0.07,0.21,0.76,1171299
