,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
615,-2.81,0.61,1.36,-0.94,-32.06,-17.25,-9.35,3.78,0.5,0.6,-0.15,-0.79,0.01,477089,26925,W,-2.912539785,0.798548495,0.149568156,2.780060408,-0.30253279,-1.441998156,0.0085,-0.00425,-0.007,0,0,0,-0.0002125,0.00010625,0.000175,2.44E-05,9.15E-05,-0.000140244
616,-2.47,0.44,1.08,-0.94,-32.06,-17.25,-9.35,3.78,0.5,0.6,-0.15,-0.79,0.01,477129,26965,W,-2.959277274,0.865103617,-0.017842768,2.752939952,-0.32349549,-1.342937224,0,0,0,0.00097561,0.003658537,-0.005609756,0,0,0,0.000339084,0.000321237,0.000339084
617,-2.47,0.44,1.08,-0.94,-32.06,-17.25,-9.31,3.93,0.27,0.6,-0.15,-0.79,0.01,477170,27006,W,-2.964210013,0.795765851,-0.099796715,2.766655046,-0.493352326,-1.291210058,0,0,0,0.014878049,0.016829268,0.008292683,0,0,0,-0.000362879,-0.00041047,-0.000202261
618,-2.47,0.44,1.08,-0.94,-32.06,-17.25,-8.7,4.62,0.61,0.6,-0.15,-0.79,0.01,477211,27047,W,-3.026062261,0.587084428,-0.170997136,2.846688671,-0.708704556,-1.393314298,0,0,0,0,0,0,-0.000898275,0.000606782,0.000196312,0,0,0
619,-2.47,0.44,1.08,12.75,17.25,-13.44,-8.7,4.62,0.61,0.6,-0.15,-0.79,0.01,477252,27088,W,3.094513987,0.292116891,-0.323502321,3.002176458,-0.971059689,-1.672443507,-0.036829268,0.024878049,0.00804878,0,0,0,0.000898275,-0.000606782,-0.000196312,-0.00056514,-0.001094587,-0.000886377
620,-3.98,1.46,1.41,12.75,17.25,-13.44,-8.7,4.62,0.61,0.6,-0.15,-0.79,0.01,477293,27129,W,2.851746614,-0.05071497,-0.570362155,3.140985974,-1.281783253,-2.061900784,0,0,0,-0.023170732,-0.044878049,-0.036341463,0,0,0,0.000762585,0.00063001,0.000526331
621,-3.98,1.46,1.41,12.75,17.25,-13.44,-9.65,2.78,-0.88,0.6,-0.15,-0.79,0.01,477334,27170,W,2.55939973,-0.419027975,-0.881928735,-3.111963848,-1.641831083,-2.514085719,0,0,0,0.008095238,-0.019047619,-0.014761905,0,0,0,0.00031829,0.000319949,3.79E-05
622,-3.98,1.46,1.41,12.75,17.25,-13.44,-9.31,1.98,-1.5,0.6,-0.15,-0.79,0.01,477376,27212,W,2.240913055,-0.800930027,-1.231258355,3.099722434,-2.072276952,-2.999442003,0,0,0,0.021463415,-0.005609756,-0.013170732,0,0,0,-0.003279595,-0.001125372,-0.001751933
623,-3.98,1.46,1.41,12.75,17.25,-13.44,-8.43,1.75,-2.04,0.6,-0.15,-0.79,0.01,477417,27253,W,1.909877072,-1.191350024,-1.603401753,2.967281622,-2.642409288,2.787568661,0,0,0,-0.113,-0.05175,-0.085,0.001714286,-0.000422619,-0.00135119,0.002825,0.00129375,0.002125
624,-3.98,1.46,1.41,12.75,17.25,-13.44,-12.95,-0.32,-5.44,0.6,-0.15,-0.79,0.01,477457,27293,W,1.572234319,-1.588187679,-1.991002793,2.807520294,2.774319141,2.294723347,0.068571429,-0.016904762,-0.054047619,0,0,0,-0.001067869,-0.000167827,0.001469572,0,0,0
625,-1.1,0.75,-0.86,12.75,17.25,-13.44,-12.95,-0.32,-5.44,0.6,-0.15,-0.79,0.01,477499,27335,W,1.232683572,-1.990003074,-2.388322083,2.646293555,1.745310997,1.812933645,0.02372093,-0.023953488,0.007674419,0,0,0,-0.00055165,0.000557058,-0.000178475,0.001887507,0.001325041,0.004515955
626,-0.08,-0.28,-0.53,12.75,17.25,-13.44,-12.95,-0.32,-5.44,0.6,-0.15,-0.79,0.01,477542,27378,W,0.895637422,-2.396288735,-2.789363812,2.508863941,1.030685663,1.347829379,0,0,0,0.081162791,0.056976744,0.194186047,0,0,0,-0.001848747,-0.000942981,-0.004665456
627,-0.08,-0.28,-0.53,12.75,17.25,-13.44,-9.46,2.13,2.91,0.6,-0.15,-0.79,0.01,477585,27421,W,0.5648138,-2.809195221,3.097368568,2.426640738,0.547884108,0.904301136,0,0,0,0.001666667,0.016428571,-0.006428571,0,0,0,0.000181406,-0.000651927,2.27E-05
628,-0.08,-0.28,-0.53,12.75,17.25,-13.44,-9.39,2.82,2.64,0.6,-0.15,-0.79,0.01,477627,27463,W,0.239573529,3.048481575,2.72136203,2.438230664,0.172112982,0.487860607,0,0,0,0.009285714,-0.010952381,-0.00547619,0,0,0,-0.000221088,0.000334031,0.000313536
629,-0.08,-0.28,-0.53,12.75,17.25,-13.44,-9,2.36,2.41,0.6,-0.15,-0.79,0.01,477669,27505,W,-0.084363817,2.616672688,2.404272848,2.557953297,-0.141482913,0.105883712,0,0,0,0,0.003076923,0.007692308,0.000184854,0.000244484,0.000202743,0,-7.89E-05,-0.000197239
630,-0.08,-0.28,-0.53,12.75,17.25,-13.44,-9,2.48,2.71,0.6,-0.15,-0.79,0.01,477708,27544,W,-0.423780811,2.232928781,2.226302119,2.71196063,-0.400268036,-0.226058959,0.007209302,0.009534884,0.007906977,0,0,0,-0.000330449,-0.00036709,-0.000276906,0,0,0
631,0.23,0.13,-0.19,12.75,17.25,-13.44,-9,2.48,2.71,0.6,-0.15,-0.79,0.01,477751,27587,W,-0.996297768,2.006015163,2.254697388,2.802273971,-0.590104455,-0.477571851,-0.007,-0.00625,-0.004,0,0,0,0.000175,0.00015625,1.00E-04,-0.000184524,-0.000297619,-0.000178571
632,-0.05,-0.12,-0.35,12.75,17.25,-13.44,-9,2.48,2.71,0.6,-0.15,-0.79,0.01,477791,27627,W,2.932166255,1.917726011,2.316629076,2.826307843,-0.691291294,-0.608412814,0,0,0,-0.007380952,-0.011904762,-0.007142857,0,0,0,0.000280942,0.000305595,4.27E-05
633,-0.05,-0.12,-0.35,12.75,17.25,-13.44,-9.31,1.98,2.41,0.6,-0.15,-0.79,0.01,477833,27669,W,2.331443389,1.754831324,2.23997931,2.822339214,-0.697249717,-0.606639306,0,0,0,0.004418605,0.000930233,-0.005348837,0,0,0,-0.000147055,-0.000110227,4.13E-05
634,-0.05,-0.12,-0.35,12.75,17.25,-13.44,-9.12,2.02,2.18,0.6,-0.15,-0.79,0.01,477876,27712,W,1.876426179,1.475203677,2.06740627,2.81348521,-0.63576828,-0.550219564,0,0,0,-0.001904762,-0.003809524,-0.003571429,0,0,0,3.68E-06,0.000114512,0.000245748
635,-0.05,-0.12,-0.35,12.75,17.25,-13.44,-9.2,1.86,2.03,0.6,-0.15,-0.79,0.01,477918,27754,W,1.419371037,1.123412087,1.835422261,2.806380713,-0.555688726,-0.5143224,0,0,0,-0.00175,0.001,0.00675,5.23E-05,0.000319767,0.000156977,4.38E-05,-2.50E-05,-0.00016875
636,-0.05,-0.12,-0.35,12.75,17.25,-13.44,-9.27,1.9,2.3,0.6,-0.15,-0.79,0.01,477958,27794,W,0.956086609,0.72978834,1.576473499,2.800902474,-0.487596924,-0.50543469,0.002093023,0.012790698,0.00627907,0,0,0,0.000108302,-0.000367226,-0.000105327,0,0,0
637,0.04,0.43,-0.08,12.75,17.25,-13.44,-9.27,1.9,2.3,0.6,-0.15,-0.79,0.01,478001,27837,W,0.489014578,0.313315883,1.318043566,2.79794534,-0.449819168,-0.532182037,0.00675,-0.003,0.00175,0,0,0,-0.00016875,7.50E-05,-4.38E-05,2.44E-05,-4.88E-05,-0.000237805
638,0.31,0.31,-0.01,12.75,17.25,-13.44,-9.27,1.9,2.3,0.6,-0.15,-0.79,0.01,478041,27877,W,0.02282482,-0.111577288,1.090552155,2.79674155,-0.439361621,-0.578673232,0,0,0,0.00097561,-0.00195122,-0.009512195,0,0,0,-7.03E-05,7.08E-05,0.00036557
639,0.31,0.31,-0.01,12.75,17.25,-13.44,-9.23,1.82,1.91,0.6,-0.15,-0.79,0.01,478082,27918,W,-0.436747458,-0.528177281,0.928904833,2.796109673,-0.435489926,-0.619290653,0,0,0,-0.001904762,0.000952381,0.00547619,0,0,0,6.92E-05,-0.000111961,-0.000332766
640,0.31,0.31,-0.01,12.75,17.25,-13.44,-9.31,1.86,2.14,0.6,-0.15,-0.79,0.01,478124,27960,W,-0.885802313,-0.930486158,0.839655693,2.79480844,-0.413975135,-0.630375279,0,0,0,0.001,-0.00375,-0.0085,0,0,0,-5.06E-05,0.000145032,0.0002125
641,0.31,0.31,-0.01,12.75,17.25,-13.44,-9.27,1.71,1.8,0.6,-0.15,-0.79,0.01,478164,28000,W,-1.3164031,-1.324232778,0.787171883,2.792177835,-0.359840629,-0.598683397,0,0,0,-0.001025641,0.002051282,0,-0.00021978,-0.00019536,8.55E-05,2.63E-05,-5.26E-05,0
642,0.31,0.31,-0.01,12.75,17.25,-13.44,-9.31,1.79,1.8,0.6,-0.15,-0.79,0.01,478203,28039,W,-1.713502583,-1.713706298,0.725240986,2.787392224,-0.268825436,-0.534775123,-0.008571429,-0.007619048,0.003333333,0,0,0,0.000175046,0.000181406,-7.94E-05,0,0,0
643,-0.05,-0.01,0.13,12.75,17.25,-13.44,-9.31,1.79,1.8,0.6,-0.15,-0.79,0.01,478245,28081,W,-2.059634664,-2.109136798,0.642571051,2.784902447,-0.163498851,-0.457654385,-0.001219512,0,0,0,0,0,2.97E-05,0,0,0,0,-6.97E-05
644,-0.1,-0.01,0.13,12.75,17.25,-13.44,-9.31,1.79,1.8,0.6,-0.15,-0.79,0.01,478286,28122,W,-2.333823995,-2.532000216,0.565159402,2.789163665,-0.096082667,-0.37355141,0,0,0,0,0,-0.002857143,0,0,0,2.38E-05,0,9.18E-05
645,-0.1,-0.01,0.13,12.75,17.25,-13.44,-9.31,1.79,1.68,0.6,-0.15,-0.79,0.01,478328,28164,W,-2.520018119,-2.999003704,0.557621452,2.792962671,-0.097474009,-0.290789773,0,0,0,0.001,0,0.001,0,0,0,-1.11E-18,0.0002375,2.50E-05
646,-0.1,-0.01,0.13,12.75,17.25,-13.44,-9.27,1.79,1.72,0.6,-0.15,-0.79,0.01,478368,28204,W,-2.63286844,2.920361853,1.621224367,2.78097975,-0.161411437,-0.231504258,0,0,0,0.001,0.0095,0.002,6.10E-06,-0.000115854,6.10E-06,-2.50E-05,-0.0002375,-5.00E-05
647,-0.1,-0.01,0.13,12.75,17.25,-13.44,-9.23,2.17,1.8,0.6,-0.15,-0.79,0.01,478408,28244,W,-2.535718547,2.687989815,2.218886518,2.734606289,-0.258291067,-0.23650471,0.000243902,-0.004634146,0.000243902,0,0,0,-0.000115705,0.000289857,7.33E-05,0,0,0
648,-0.09,-0.2,0.14,12.75,17.25,-13.44,-9.23,2.17,1.8,0.6,-0.15,-0.79,0.01,478449,28285,W,-1.61457004,2.43126648,2.050924668,2.658361945,-0.359761278,-0.275007703,-0.0045,0.00725,0.00325,0,0,0,0.0001125,-0.00018125,-8.13E-05,-7.32E-05,0.000140244,2.44E-05
649,-0.27,0.09,0.27,12.75,17.25,-13.44,-9.23,2.17,1.8,0.6,-0.15,-0.79,0.01,478489,28325,W,-1.238866699,2.100187818,1.759081274,2.587241446,-0.465561085,-0.2242633,0,0,0,-0.002926829,0.005609756,0.00097561,0,0,0,-0.000392029,-0.000508775,0.000256692
650,-0.27,0.09,0.27,12.75,17.25,-13.44,-9.35,2.4,1.84,0.6,-0.15,-0.79,0.01,478530,28366,W,-1.422622858,1.710503885,1.409036949,2.581184634,-0.601514257,0.128818106,0,0,0,-0.019,-0.01525,0.0115,0,0,0,0.00221875,0.00038125,-0.000625
651,-0.27,0.09,0.27,12.75,17.25,-13.44,-10.11,1.79,2.3,0.6,-0.15,-0.79,0.01,478570,28406,W,-1.757904203,1.288893863,1.020941081,2.733713625,-0.812779885,0.594191431,0,0,0,0.06975,0,-0.0135,0,0,0,-0.00174375,0,0.0003375
652,-0.27,0.09,0.27,12.75,17.25,-13.44,-7.32,1.79,1.76,0.6,-0.15,-0.79,0.01,478610,28446,W,-2.152874718,0.849432589,0.608438786,3.033413885,-1.137137648,0.689457426,0,0,0,0,0,0,0.000173077,0.00124359,0.002115385,0,0,0
653,-0.27,0.09,0.27,36.81,2.94,9.88,-7.32,1.79,1.76,0.6,-0.15,-0.79,0.01,478650,28486,W,-2.577133567,0.399528744,0.180572724,-3.081857534,-1.600033795,0.56816614,0.006923077,0.04974359,0.084615385,0,0,0,-0.001643655,0.000683761,-0.002754767,0,0,0
654,0,2.03,3.57,36.81,2.94,9.88,-7.32,1.79,1.76,0.6,-0.15,-0.79,0.01,478689,28525,W,-3.018096163,-0.056456186,-0.254534202,-3.120251675,-2.232439757,0.357542297,-0.057179487,0.076410256,-0.022820513,0,0,0,0.001466141,-0.001959237,0.000585141,-0.004806049,-0.001360947,0.002971729
655,-2.23,5.01,2.68,36.81,2.94,9.88,-7.32,1.79,1.76,0.6,-0.15,-0.79,0.01,478728,28564,W,2.812903413,-0.515579906,-0.688608032,3.01073307,-3.001925866,0.106763593,0,0,0,-0.187435897,-0.053076923,0.115897436,0,0,0,0.007536471,0.000245216,-0.004773531
656,-2.23,5.01,2.68,36.81,2.94,9.88,-14.63,-0.28,6.28,0.6,-0.15,-0.79,0.01,478767,28603,W,2.351304007,-0.975499462,-1.113477911,2.808420427,2.544799506,-0.167000034,0,0,0,0.106486486,-0.043513514,-0.07027027,0.000349374,-0.003625577,-0.001153593,-0.002878013,0.001176041,0.001899196
657,-2.23,5.01,2.68,36.81,2.94,9.88,-10.69,-1.89,3.68,0.6,-0.15,-0.79,0.01,478804,28640,W,1.879635686,-1.433702729,-1.520472246,2.592939285,1.940491355,-0.456193676,0.012926829,-0.134146341,-0.042682927,0,0,0,0.000928019,0.003408685,2.97E-05,0,0,0
658,-1.7,-0.49,0.93,36.81,2.94,9.88,-10.69,-1.89,3.68,0.6,-0.15,-0.79,0.01,478845,28681,W,1.39426161,-1.887161614,-1.899844056,2.393865935,1.439680489,-0.754361512,0.05097561,0.005609756,-0.041463415,0,0,0,-0.001243308,-0.000136823,0.001011303,0.001493902,0.003762195,-2.44E-05
659,0.39,-0.26,-0.77,36.81,2.94,9.88,-10.69,-1.89,3.68,0.6,-0.15,-0.79,0.01,478886,28722,W,0.885615063,-2.332717353,-2.240577289,2.25011224,1.002806034,-1.056166167,0,0,0,0.06125,0.15425,-0.001,0,0,0,-0.0002625,-0.00225625,-0.00019375
660,0.39,-0.26,-0.77,36.81,2.94,9.88,-8.24,4.28,3.64,0.6,-0.15,-0.79,0.01,478926,28762,W,0.335890293,-2.765958936,-2.531963131,2.234589665,0.609344826,-1.357661076,0,0,0,0.05075,0.064,-0.00875,0,0,0,-0.001832853,-0.001305128,-0.001108173
661,0.39,-0.26,-0.77,36.81,2.94,9.88,-6.21,6.84,3.29,0.6,-0.15,-0.79,0.01,478966,28802,W,-0.278061266,3.104182856,-2.770792511,2.460580567,0.252414015,-1.65929969,0,0,0,-0.022564103,0.011794872,-0.053076923,-0.000407627,0,-0.000598291,0.000578567,-0.000302433,0.001360947
662,0.39,-0.26,-0.77,36.81,2.94,9.88,-7.09,7.3,1.22,0.6,-0.15,-0.79,0.01,479005,28841,W,-0.95617906,2.718342382,-2.974334992,2.828202821,-0.065954846,-1.975903278,-0.015897436,0,-0.023333333,0,0,0,0.000407627,0,0.000598291,-0.000737961,-0.000406504,-0.001150719
663,-0.23,-0.26,-1.68,36.81,2.94,9.88,-7.09,7.3,1.22,0.6,-0.15,-0.79,0.01,479044,28880,W,-1.610912134,2.356306973,3.117011173,3.00304358,-0.335840456,-2.399986868,0,0,0,-0.028780488,-0.015853659,-0.044878049,0,0,0,0.000517549,0.000249851,0.002694825
664,-0.23,-0.26,-1.68,36.81,2.94,9.88,-8.27,6.65,-0.62,0.6,-0.15,-0.79,0.01,479085,28921,W,-2.120387707,1.988806884,2.920617359,3.011057322,-0.540283397,2.430031522,0,0,0,-0.007560976,-0.005609756,0.065609756,0,0,0,0.000594884,-0.000136823,-0.001832243
665,-0.23,-0.26,-1.68,36.81,2.94,9.88,-8.58,6.42,2.07,0.6,-0.15,-0.79,0.01,479126,28962,W,-2.481572651,1.57510843,2.72030646,2.953677826,-0.658564385,1.174158228,0,0,0,0.016829268,-0.011219512,-0.009512195,0,0,0,-0.000949623,-4.73E-05,0.000187075
666,-0.23,-0.26,-1.68,36.81,2.94,9.88,-7.89,5.96,1.68,0.6,-0.15,-0.79,0.01,479167,29003,W,-2.788787213,1.101459942,2.539601544,2.878118157,-0.673887034,0.838917653,0,0,0,-0.022105263,-0.013157895,-0.001842105,-0.000314506,0.000455712,0.000121951,0.000581717,0.00034626,4.85E-05
667,-0.23,-0.26,-1.68,36.81,2.94,9.88,-8.73,5.46,1.61,0.6,-0.15,-0.79,0.01,479205,29041,W,-3.13361694,0.578275205,2.395112715,2.819893307,-0.615961783,0.635835548,-0.01195122,0.017317073,0.004634146,0,0,0,0.000328079,-0.000269929,0.00014307,0,0,0
668,-0.72,0.45,-1.49,36.81,2.94,9.88,-8.73,5.46,1.61,0.6,-0.15,-0.79,0.01,479246,29082,W,2.754821822,0.02809341,2.266727025,2.800977447,-0.580407799,0.459473548,0.0015,0.00625,0.0105,0,0,0,-3.75E-05,-0.00015625,-0.0002625,4.38E-05,-0.00011875,0.000525
669,-0.66,0.7,-1.07,36.81,2.94,9.88,-8.73,5.46,1.61,0.6,-0.15,-0.79,0.01,479286,29122,W,2.32922358,-0.524158979,2.104549091,2.826321923,-0.63022316,0.276301572,0,0,0,0.00175,-0.00475,0.021,0,0,0,0.000545994,2.26E-05,-0.000133974
670,-0.66,0.7,-1.07,36.81,2.94,9.88,-8.66,5.27,2.45,0.6,-0.15,-0.79,0.01,479326,29162,W,1.882333167,-1.059032571,1.876949389,2.888898785,-0.763142836,0.080592267,0,0,0,0.023589744,-0.003846154,0.015641026,0,0,0,-0.001255753,-0.000157791,-7.23E-05
671,-0.66,0.7,-1.07,36.81,2.94,9.88,-7.74,5.12,3.06,0.6,-0.15,-0.79,0.01,479365,29201,W,1.421168179,-1.566076952,1.585134858,2.96141664,-0.953433602,-0.117173087,0,0,0,-0.025384615,-0.01,0.012820513,0.000591716,-0.000861275,8.55E-05,0.000650888,0.00025641,-0.000328731
